onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1489259.4662	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1489259.4682	0.5538999999407679	states																																"            state_name
id                    
6   wait_for_side_poke"
1489260.0221	0.059299999848008156	states																																"         state_name
id                 
4   announce_reward"
1489260.0813999998	0.09230000013485551	states																																"   state_name
id           
7      reward"
1489260.2175	3.987999999895692	trials	1.0	2.0	80.0	0.820769801467886	0.35	True	380.0	True	False	2396.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1489260.2175	3.987999999895692	processed_trials			80.0	0.820769801467886				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	1.9643	-0.21477315383690113	Right	0.29920000000000013	
1489260.2175	1.9643000001087785	states																																"       state_name
id               
3   wait_for_poke"
1489262.1818000001	0.023699999786913395	states																																"        state_name
id                
1   nose_in_center"
1489262.2055	2.0	states																																"          state_name
id                  
2   punish_violation"
1489264.251	5.486700000008568	trials	1.0	2.0	80.0	0.9782815647109643	0.35	True	380.0	False	False	2397.0	False	Mixed	True	True	0.025	0.0	2.53958837640832	1.5	9.0													
1489264.251	5.486700000008568	processed_trials			80.0	0.9782815647109643				False				Mixed					2.53958837640832		9.0	40.0	40.0	True	False	False	2.539599999999999	2.539599999999999	16.328661017111735	1.132	-0.270687946691283	Right	1.132	
1489264.251	1.1319999999832362	states																																"       state_name
id               
3   wait_for_poke"
1489265.383	0.9783000000752509	states																																"        state_name
id                
1   nose_in_center"
1489266.3613	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1489266.3632999999	2.539600000018254	states																																"            state_name
id                    
6   wait_for_side_poke"
1489268.9028999999	0.08930000010877848	states																																"         state_name
id                 
4   announce_reward"
1489268.9922	0.7454999999608845	states																																"   state_name
id           
7      reward"
1489269.7826	14.186199999880046	trials	1.0	2.0	80.0	1.0146212078459338	0.35	True	460.0	True	False	2398.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1489269.7826	14.186199999880046	processed_trials			80.0	1.0146212078459338				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.578800000000001	5.578800000000001	16.328661017111735	7.3908000000000005	0.1497848461922991	Left	0.33640000000000114	
1489269.7826	7.3907999999355525	states																																"       state_name
id               
3   wait_for_poke"
1489277.1734	1.0146000001113862	states																																"        state_name
id                
1   nose_in_center"
1489278.188	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1489278.19	5.578800000017509	states																																"            state_name
id                    
6   wait_for_side_poke"
1489283.7688	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1489284.0145	2.6256999999750406	trials	1.0	2.0	20.0	1.1065529807915482	0.35	True	460.0	False	False	2399.0	False	Mixed	True	False	0.025	0.0	0.9942636885257566	1.5	9.0													
1489284.0145	2.6256999999750406	processed_trials			20.0	1.1065529807915482				False				Mixed					0.9942636885257566		9.0	40.0	40.0	False	True	False			16.328661017111735	0.5154	-0.312111785780568	Right	0.5154	
1489284.0145	0.5153999999165535	states																																"       state_name
id               
3   wait_for_poke"
1489284.5299	0.11030000005848706	states																																"        state_name
id                
1   nose_in_center"
1489284.6402	2.0	states																																"          state_name
id                  
2   punish_violation"
1489286.686	2.8170000000391155	trials	1.0	2.0	20.0	1.071481061223247	0.35	True	460.0	False	False	2400.0	False	Mixed	True	True	0.025	0.0	3.965067547187911	1.5	9.0													
1489286.686	2.8170000000391155	processed_trials			20.0	1.071481061223247				False				Mixed					3.965067547187911		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2627	-0.3290884386152457	Left	0.2627	
1489286.686	0.2627000000793487	states																																"       state_name
id               
3   wait_for_poke"
1489286.9487	0.5542999999597669	states																																"        state_name
id                
1   nose_in_center"
1489287.503	2.0	states																																"          state_name
id                  
2   punish_violation"
1489289.5484	2.473200000124052	trials	1.0	2.0	20.0	1.0084911332951125	0.35	True	460.0	True	False	2401.0	False	Mixed	True	True	0.025	0.0	3.9650675	1.5	9.0													
1489289.5484	2.473200000124052	processed_trials			20.0	1.0084911332951125				False				Mixed					3.9650675		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2554	-0.3295788603235684	Left	0.2554	
1489289.5484	0.25539999990724027	states																																"       state_name
id               
3   wait_for_poke"
1489289.8037999999	0.21779999998398125	states																																"        state_name
id                
1   nose_in_center"
1489290.0215999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1489292.0691	7.329499999992549	trials	1.0	2.0	20.0	0.9890650577164783	0.35	True	460.0	False	False	2402.0	False	Mixed	True	True	0.025	0.0	2.2016138337022944	1.5	9.0													
1489292.0691	7.329499999992549	processed_trials			20.0	0.9890650577164783				False				Mixed					2.2016138337022944		9.0	40.0	40.0	True	False	False	2.2016	2.2016	16.328661017111735	3.723	-0.09662183076468986	Left	3.723	
1489292.0691	3.7229999999981374	states																																"       state_name
id               
3   wait_for_poke"
1489295.7921	0.9890999998897314	states																																"        state_name
id                
1   nose_in_center"
1489296.7811999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1489296.7832	2.20160000002943	states																																"            state_name
id                    
6   wait_for_side_poke"
1489298.9848	0.11339999991469085	states																																"         state_name
id                 
4   announce_reward"
1489299.0982	0.3004000000655651	states																																"   state_name
id           
7      reward"
1489299.4507	8.780100000090897	trials	1.0	2.0	5.0	1.068782744712125	0.35	True	480.0	False	False	2403.0	False	Mixed	True	False	0.025	0.0	0.7683657032838573	1.5	9.0													
1489299.4507	8.780100000090897	processed_trials			5.0	1.068782744712125				False				Mixed					0.7683657032838573		9.0	40.0	40.0	False	True	False			16.328661017111735	5.7707	0.040944817472625746	Left	0.3437000000000001	
1489299.4507	5.770699999993667	states																																"       state_name
id               
3   wait_for_poke"
1489305.2214	1.00940000009723	states																																"        state_name
id                
1   nose_in_center"
1489306.2308	2.0	states																																"          state_name
id                  
2   punish_violation"
1489308.2795	9.298900000052527	trials	1.0	2.0	5.0	0.8440205020421988	0.35	True	480.0	True	False	2404.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1489308.2795	9.298900000052527	processed_trials			5.0	0.8440205020421988				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.8605	5.8605	16.328661017111735	2.3924000000000003	-0.18601294379129146	Right	2.3924000000000003	
1489308.2795	2.3924000000115484	states																																"       state_name
id               
3   wait_for_poke"
1489310.6719	0.8440000000409782	states																																"        state_name
id                
1   nose_in_center"
1489311.5159	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1489311.5178999999	5.860500000184402	states																																"            state_name
id                    
6   wait_for_side_poke"
1489317.3784	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1489317.6285	2.9086999997962266	trials	1.0	2.0	80.0	0.8115605219761485	0.35	True	480.0	True	False	2405.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1489317.6285	2.9086999997962266	processed_trials			80.0	0.8115605219761485				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.5002	-0.31313293783077417	Left	0.5002	
1489317.6285	0.5001999998930842	states																																"       state_name
id               
3   wait_for_poke"
