onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1226985.2334	3.172400000039488	states																																"       state_name
id               
3   wait_for_poke"
1226988.4058	0.22389999986626208	states																																"        state_name
id                
1   nose_in_center"
1226988.6297	2.0	states																																"          state_name
id                  
2   punish_violation"
1226990.6759	2.0626000000629574	trials	1.0	2.0	40.0	1.1946114	0.35	True	355.0	False	False	7730.0	False	Mixed	True	True	0.025	0.0	5.905493691733782	1.5	9.0													
1226990.6759	2.0626000000629574	processed_trials			40.0	1.1946114				False				Mixed					5.905493691733782		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0002	-0.3281801718016222	Left	0.0002	
1226990.6759	0.00019999989308416843	states																																"       state_name
id               
3   wait_for_poke"
1226990.6760999998	0.06240000016987324	states																																"        state_name
id                
1   nose_in_center"
1226990.7385	2.0	states																																"          state_name
id                  
2   punish_violation"
1226992.7857	9.897700000088662	trials	1.0	2.0	40.0	0.899767054580571	0.35	True	355.0	True	False	7731.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1226992.7857	9.897700000088662	processed_trials			40.0	0.899767054580571				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.7377	8.7377	16.328661017111735	0.0582	-0.32497778213426465	Left	0.0582	
1226992.7857	0.058200000086799264	states																																"       state_name
id               
3   wait_for_poke"
1226992.8439	0.8998000000137836	states																																"        state_name
id                
1   nose_in_center"
1226993.7437	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1226993.7456999999	8.73769999993965	states																																"            state_name
id                    
6   wait_for_side_poke"
1227002.4833999998	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1227002.7322	2.3386999999638647	trials	1.0	2.0	80.0	1.096292928898823	0.35	True	355.0	False	False	7732.0	False	Mixed	True	False	0.025	0.0	2.3667294434650703	1.5	9.0													
1227002.7322	2.3386999999638647	processed_trials			80.0	1.096292928898823				False				Mixed					2.3667294434650703		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2189	-0.3161049542110861	Left	0.2189	
1227002.7322	0.2188999999780208	states																																"       state_name
id               
3   wait_for_poke"
1227002.9511	0.1197999999858439	states																																"        state_name
id                
1   nose_in_center"
1227003.0709	2.0	states																																"          state_name
id                  
2   punish_violation"
1227005.1191	2.7942999999504536	trials	1.0	2.0	80.0	1.0962929	0.35	True	355.0	False	False	7733.0	False	Mixed	True	True	0.025	0.0	1.3325112487217354	1.5	9.0													
1227005.1191	2.7942999999504536	processed_trials			80.0	1.0962929				False				Mixed					1.3325112487217354		9.0	40.0	40.0	False	True	False			16.328661017111735	0.21459999999999999	-0.3163423727553902	Right	0.21459999999999999	
1227005.1191	0.21460000006482005	states																																"       state_name
id               
3   wait_for_poke"
1227005.3337	0.5796999998856336	states																																"        state_name
id                
1   nose_in_center"
1227005.9134	2.0	states																																"          state_name
id                  
2   punish_violation"
1227007.9627	3.314100000075996	trials	1.0	2.0	80.0	1.1781032850779178	0.35	True	355.0	True	False	7734.0	False	Mixed	True	True	0.025	0.0	1.3325112	1.5	9.0													
1227007.9627	3.314100000075996	processed_trials			80.0	1.1781032850779178				False				Mixed					1.3325112		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2338	-0.3152822713482649	Left	0.2338	
1227007.9627	0.23380000004544854	states																																"       state_name
id               
3   wait_for_poke"
1227008.1965	1.0803000000305474	states																																"        state_name
id                
1   nose_in_center"
1227009.2768	2.0	states																																"          state_name
id                  
2   punish_violation"
1227011.3273	5.710699999937788	trials	1.0	2.0	80.0	0.966057200057291	0.35	True	355.0	False	False	7735.0	False	Mixed	True	True	0.025	0.0	3.697660580996802	1.5	9.0													
1227011.3273	5.710699999937788	processed_trials			80.0	0.966057200057291				False				Mixed					3.697660580996802		9.0	40.0	40.0	True	False	False	3.6976999999999998	3.6976999999999998	16.328661017111735	0.22719999999999999	-0.3156466812069642	Right	0.22719999999999999	
1227011.3273	0.22720000008121133	states																																"       state_name
id               
3   wait_for_poke"
1227011.5545	0.9660999998450279	states																																"        state_name
id                
1   nose_in_center"
1227012.5206	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1227012.5226	3.6976999999023974	states																																"            state_name
id                    
6   wait_for_side_poke"
1227016.2203	0.07220000005327165	states																																"         state_name
id                 
4   announce_reward"
1227016.2925	0.7454999999608845	states																																"   state_name
id           
7      reward"
1227017.0903	9.271100000012666	trials	1.0	2.0	10.0	0.9871688126806464	0.35	True	435.0	True	False	7736.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1227017.0903	9.271100000012666	processed_trials			10.0	0.9871688126806464				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	6.9358	0.05475937607639431	Right	0.8093000000000004	
1227017.0903	6.935800000093877	states																																"       state_name
id               
3   wait_for_poke"
1227024.0261000001	0.33529999991878867	states																																"        state_name
id                
1   nose_in_center"
1227024.3614	2.0	states																																"          state_name
id                  
2   punish_violation"
1227026.4128	3.2253999998793006	trials	1.0	2.0	10.0	1.0784867666265576	0.35	True	435.0	False	False	7737.0	False	Mixed	True	True	0.025	0.0	1.4502324523435957	1.5	9.0													
1227026.4128	3.2253999998793006	processed_trials			10.0	1.0784867666265576				False				Mixed					1.4502324523435957		9.0	40.0	40.0	True	False	False	1.4502000000000004	1.4502000000000004	16.328661017111735	0.48460000000000003	-0.30143469671769124	Left	0.48460000000000003	
1227026.4128	0.4846000000834465	states																																"       state_name
id               
3   wait_for_poke"
1227026.8974000001	1.0784999998286366	states																																"        state_name
id                
1   nose_in_center"
1227027.9759	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1227027.9779	1.4502000000793487	states																																"            state_name
id                    
6   wait_for_side_poke"
1227029.4281000001	0.04909999994561076	states																																"         state_name
id                 
4   announce_reward"
1227029.4772	0.16100000008009374	states																																"   state_name
id           
7      reward"
1227029.6933	6.746500000124797	trials	1.0	2.0	20.0	1.0155522527587266	0.35	True	445.0	False	False	7738.0	False	Mixed	True	False	0.025	0.0	1.5132792476548997	1.5	9.0													
1227029.6933	6.746500000124797	processed_trials			20.0	1.0155522527587266				False				Mixed					1.5132792476548997		9.0	40.0	40.0	True	False	False	1.5133	1.5133	16.328661017111735	3.5357	-0.13297243613019835	Right	0.36560000000000015	
1227029.6933	3.5356999998912215	states																																"       state_name
id               
3   wait_for_poke"
1227033.2289999998	1.0156000000424683	states																																"        state_name
id                
1   nose_in_center"
1227034.2445999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1227034.2466	1.5132999999914318	states																																"            state_name
id                    
6   wait_for_side_poke"
1227035.7599	0.48359999991953373	states																																"         state_name
id                 
4   announce_reward"
1227036.2434999999	0.19629999995231628	states																																"   state_name
id           
7      reward"
1227036.4945	14.385499999858439	trials	1.0	2.0	40.0	0.8706978761338656	0.35	True	465.0	True	False	7739.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1227036.4945	14.385499999858439	processed_trials			40.0	0.8706978761338656				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.3765	8.3765	16.328661017111735	4.9363	-0.05564024702500918	Right	0.8285	
1227036.4945	4.936299999943003	states																																"       state_name
id               
3   wait_for_poke"
1227041.4308	0.8707000000867993	states																																"        state_name
id                
1   nose_in_center"
1227042.3015	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1227042.3035	8.376500000013039	states																																"            state_name
id                    
6   wait_for_side_poke"
1227050.68	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
