onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1308876.6723	8.243599999928847	processed_trials			80.0	1.0785659085539985				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	6.037	0.06301930964447175	Left	1.8933	
1308876.6723	6.037000000011176	states																																"       state_name
id               
3   wait_for_poke"
1308882.7093	0.20659999991767108	states																																"        state_name
id                
1   nose_in_center"
1308882.9159	2.0	states																																"          state_name
id                  
2   punish_violation"
1308884.9616	16.312600000062957	trials	1.0	2.0	80.0	0.9734249962046697	0.35	True	180.0	True	False	5160.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1308884.9616	16.312600000062957	processed_trials			80.0	0.9734249962046697				True				High					100.0		9.0	40.0	40.0	False	False	True	14.4047	14.4047	20.347301156158494	0.7325	-0.20815094421846067	Left	0.7325	
1308884.9616	0.7324999999254942	states																																"       state_name
id               
3   wait_for_poke"
1308885.6941	0.9734000000171363	states																																"        state_name
id                
1   nose_in_center"
1308886.6675	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1308886.6695	14.404700000071898	states																																"            state_name
id                    
6   wait_for_side_poke"
1308901.0742000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1308901.322	2.8795000000391155	trials	1.0	2.0	40.0	1.1622982976314626	0.35	True	180.0	False	False	5161.0	False	High	True	False	0.025	0.0	11.257357374017436	1.5	9.0													
1308901.322	2.8795000000391155	processed_trials			40.0	1.1622982976314626				False				High					11.257357374017436		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7129	-0.20915291178858292	Left	0.7129	
1308901.322	0.7128999999258667	states																																"       state_name
id               
3   wait_for_poke"
1308902.0348999999	0.16660000011324883	states																																"        state_name
id                
1   nose_in_center"
1308902.2015	2.0	states																																"          state_name
id                  
2   punish_violation"
1308904.2481	2.3807000000961125	trials	1.0	2.0	40.0	0.8479551577443184	0.35	True	180.0	False	False	5162.0	False	High	True	True	0.025	0.0	11.257357	1.5	9.0													
1308904.2481	2.3807000000961125	processed_trials			40.0	0.8479551577443184				False				High					11.257357		9.0	40.0	40.0	False	True	False			20.347301156158494	0.32489999999999997	-0.22898778001345194	Right	0.32489999999999997	
1308904.2481	0.32489999989047647	states																																"       state_name
id               
3   wait_for_poke"
1308904.5729999999	0.055800000205636024	states																																"        state_name
id                
1   nose_in_center"
1308904.6288	2.0	states																																"          state_name
id                  
2   punish_violation"
1308906.6769	2.675499999895692	trials	1.0	2.0	40.0	0.9503919210918237	0.35	True	180.0	True	False	5163.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1308906.6769	2.675499999895692	processed_trials			40.0	0.9503919210918237				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5881000000000001	-0.2155327869289532	Right	0.5881000000000001	
1308906.6769	0.5881000000517815	states																																"       state_name
id               
3   wait_for_poke"
1308907.2650000001	0.08739999984391034	states																																"        state_name
id                
1   nose_in_center"
1308907.3524	2.0	states																																"          state_name
id                  
2   punish_violation"
1308909.401	2.6506999998819083	trials	1.0	2.0	40.0	0.8074810279633197	0.35	True	180.0	False	False	5164.0	False	High	True	True	0.025	0.0	0.8564468269379397	1.5	9.0													
1308909.401	2.6506999998819083	processed_trials			40.0	0.8074810279633197				False				High					0.8564468269379397		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6143	-0.21419342211583056	Right	0.6143	
1308909.401	0.6143000000156462	states																																"       state_name
id               
3   wait_for_poke"
1308910.0153	0.03640000009909272	states																																"        state_name
id                
1   nose_in_center"
1308910.0517000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1308912.1016	2.3552000001072884	trials	1.0	2.0	40.0	0.8120829329183565	0.35	True	180.0	True	False	5165.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1308912.1016	2.3552000001072884	processed_trials			40.0	0.8120829329183565				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2655	-0.23202435520045508	Left	0.2655	
1308912.1016	0.2654999999795109	states																																"       state_name
id               
3   wait_for_poke"
1308912.3671	0.08970000012777746	states																																"        state_name
id                
1   nose_in_center"
1308912.4568	2.0	states																																"          state_name
id                  
2   punish_violation"
1308914.5068	2.048499999800697	trials	1.0	2.0	40.0	0.9482917405082296	0.35	True	180.0	False	False	5166.0	False	High	True	True	0.025	0.0	4.28230471632926	1.5	9.0													
1308914.5068	2.048499999800697	processed_trials			40.0	0.9482917405082296				False				High					4.28230471632926		9.0	40.0	40.0	False	True	False			20.347301156158494	0.032299999999999995	-0.24394572445313412	Left	0.032299999999999995	
1308914.5068	0.032300000078976154	states																																"       state_name
id               
3   wait_for_poke"
1308914.5391000002	0.01619999995455146	states																																"        state_name
id                
1   nose_in_center"
1308914.5553000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1308916.6066	2.987100000027567	trials	1.0	2.0	40.0	0.8525048734966959	0.35	True	180.0	False	False	5167.0	False	High	True	True	0.025	0.0	3.7572663528418437	1.5	9.0													
1308916.6066	2.987100000027567	processed_trials			40.0	0.8525048734966959				False				High					3.7572663528418437		9.0	40.0	40.0	False	True	False			20.347301156158494	0.9017999999999999	-0.19949619372755778	Left	0.9017999999999999	
1308916.6066	0.9018000001087785	states																																"       state_name
id               
3   wait_for_poke"
1308917.5084000002	0.08529999991878867	states																																"        state_name
id                
1   nose_in_center"
1308917.5937	2.0	states																																"          state_name
id                  
2   punish_violation"
1308919.6451	3.5402999999932945	trials	1.0	2.0	40.0	0.9276635137480241	0.35	True	180.0	False	False	5168.0	False	High	True	True	0.025	0.0	1.2341717744399041	1.5	9.0													
1308919.6451	3.5402999999932945	processed_trials			40.0	0.9276635137480241				False				High					1.2341717744399041		9.0	40.0	40.0	False	True	False			20.347301156158494	1.4930999999999999	-0.1692684680023901	Right	1.4930999999999999	
1308919.6451	1.4931000000797212	states																																"       state_name
id               
3   wait_for_poke"
1308921.1382000002	0.047199999913573265	states																																"        state_name
id                
1   nose_in_center"
1308921.1854	2.0	states																																"          state_name
id                  
2   punish_violation"
1308923.2375	4.043899999931455	trials	1.0	2.0	40.0	1.0096354037848065	0.35	True	180.0	False	False	5169.0	False	High	True	True	0.025	0.0	0.52567877109519	1.5	9.0													
1308923.2375	4.043899999931455	processed_trials			40.0	1.0096354037848065				False				High					0.52567877109519		9.0	40.0	40.0	True	False	False	0.5257000000000001	0.5257000000000001	20.347301156158494	1.9469	-0.14606985150639634	Right	1.9469	
1308923.2375	1.94690000009723	states																																"       state_name
id               
3   wait_for_poke"
1308925.1844000001	1.0095999999903142	states																																"        state_name
id                
1   nose_in_center"
1308926.1940000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1308926.196	0.5257000001147389	states																																"            state_name
id                    
6   wait_for_side_poke"
1308926.7217	0.18460000003688037	states																																"         state_name
id                 
4   announce_reward"
1308926.9063000001	0.37509999983012676	states																																"   state_name
id           
7      reward"
1308927.3347	6.986899999901652	trials	1.0	2.0	40.0	1.12121415949751	0.35	True	220.0	False	False	5170.0	False	High	True	False	0.025	0.0	0.8411131308053084	1.5	9.0													
1308927.3347	6.986899999901652	processed_trials			40.0	1.12121415949751				False				High					0.8411131308053084		9.0	40.0	40.0	False	True	False			20.347301156158494	4.8296	0.0012960624931653917	Left	0.9386000000000001	
1308927.3347	4.829600000055507	states																																"       state_name
id               
3   wait_for_poke"
1308932.1643	0.1572999998461455	states																																"        state_name
id                
1   nose_in_center"
1308932.3216	2.0	states																																"          state_name
id                  
2   punish_violation"
1308934.3752	2.9501000000163913	trials	1.0	2.0	40.0	0.8156963160417042	0.35	True	220.0	True	False	5171.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
1308934.3752	2.9501000000163913	processed_trials			40.0	0.8156963160417042				True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.9384	-0.19762517265273766	Left	0.9384	
1308934.3752	0.9384000001009554	states																																"       state_name
id               
3   wait_for_poke"
1308935.3136	0.01169999991543591	states																																"        state_name
id                
1   nose_in_center"
