onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
190047.1059	9.768299999996088	trials	1.0	2.0	5.0	1.1734869	0.35	True	230.0	True	False	4857.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
190047.1059	9.768299999996088	processed_trials			5.0	1.1734869				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	7.5391	-0.036255011108632974	Left	0.4007000000000005	
190047.1059	7.539099999994505	states																																"       state_name
id               
3   wait_for_poke"
190054.645	0.22920000000158325	states																																"        state_name
id                
1   nose_in_center"
190054.8742	2.0	states																																"          state_name
id                  
2   punish_violation"
190056.92	2.396999999997206	trials	1.0	2.0	5.0	1.0937472656805922	0.35	True	230.0	True	False	4858.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
190056.92	2.396999999997206	processed_trials			5.0	1.0937472656805922				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.24380000000000002	-0.2961858885984248	Left	0.24380000000000002	
190056.92	0.2437999999965541	states																																"       state_name
id               
3   wait_for_poke"
190057.1638	0.15320000000065193	states																																"        state_name
id                
1   nose_in_center"
190057.317	2.0	states																																"          state_name
id                  
2   punish_violation"
190059.3634	7.831000000005588	trials	1.0	2.0	5.0	0.920543756330279	0.35	True	230.0	False	False	4859.0	False	Mixed	True	True	0.025	0.0	5.151163041222649	1.5	9.0													
190059.3634	7.831000000005588	processed_trials			5.0	0.920543756330279				False				Mixed					5.151163041222649		9.0	40.0	40.0	False	False	True	5.1512	5.1512	16.328661017111735	0.1004	-0.30129521759545524	Left	0.1004	
190059.3634	0.10039999999571592	states																																"       state_name
id               
3   wait_for_poke"
190059.4638	0.9205000000074506	states																																"        state_name
id                
1   nose_in_center"
190060.3843	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
190060.3863	5.1511999999929685	states																																"            state_name
id                    
6   wait_for_side_poke"
190065.5375	1.456899999990128	states																																"         state_name
id                 
4   announce_reward"
190066.9944	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
190067.2419	2.341600000014296	trials	1.0	2.0	80.0	1.1052321194219665	0.35	True	230.0	False	False	4860.0	False	Mixed	True	False	0.025	0.0	3.65434066018206	1.5	9.0													
190067.2419	2.341600000014296	processed_trials			80.0	1.1052321194219665				False				Mixed					3.65434066018206		9.0	40.0	40.0	False	True	False			16.328661017111735	0.183	-0.29835218708531086	Left	0.183	
190067.2419	0.18299999998998828	states																																"       state_name
id               
3   wait_for_poke"
190067.42489999998	0.15860000002430752	states																																"        state_name
id                
1   nose_in_center"
190067.5835	2.0	states																																"          state_name
id                  
2   punish_violation"
190069.6315	2.205900000000838	trials	1.0	2.0	80.0	0.8153104036266081	0.35	True	230.0	False	False	4861.0	False	Mixed	True	True	0.025	0.0	0.7339470541695681	1.5	9.0													
190069.6315	2.205900000000838	processed_trials			80.0	0.8153104036266081				False				Mixed					0.7339470541695681		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1579	-0.29924649780933776	Left	0.1579	
190069.6315	0.1578999999910593	states																																"       state_name
id               
3   wait_for_poke"
190069.78939999998	0.04800000000977889	states																																"        state_name
id                
1   nose_in_center"
190069.8374	2.0	states																																"          state_name
id                  
2   punish_violation"
190071.8856	2.4232999999949243	trials	1.0	2.0	80.0	0.837696814630994	0.35	True	230.0	False	False	4862.0	False	Mixed	True	True	0.025	0.0	1.0080017315024257	1.5	9.0													
190071.8856	2.4232999999949243	processed_trials			80.0	0.837696814630994				False				Mixed					1.0080017315024257		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3988	-0.29066325265323856	Right	0.3988	
190071.8856	0.39879999999538995	states																																"       state_name
id               
3   wait_for_poke"
190072.2844	0.02449999999953434	states																																"        state_name
id                
1   nose_in_center"
190072.3089	2.0	states																																"          state_name
id                  
2   punish_violation"
190074.3579	4.13190000000759	trials	1.0	2.0	80.0	0.8419207680985543	0.35	True	230.0	False	False	4863.0	False	Mixed	True	True	0.025	0.0	7.374030781084003	1.5	9.0													
190074.3579	4.13190000000759	processed_trials			80.0	0.8419207680985543				False				Mixed					7.374030781084003		9.0	40.0	40.0	False	True	False			16.328661017111735	2.0826	-0.23066961133385325	Left	2.0826	
190074.3579	2.0825999999942724	states																																"       state_name
id               
3   wait_for_poke"
190076.4405	0.04930000001331791	states																																"        state_name
id                
1   nose_in_center"
190076.4898	2.0	states																																"          state_name
id                  
2   punish_violation"
190078.5401	3.3087999999988824	trials	1.0	2.0	80.0	1.007043674642554	0.35	True	230.0	False	False	4864.0	False	Mixed	True	True	0.025	0.0	1.2581520547674063	1.5	9.0													
190078.5401	3.3087999999988824	processed_trials			80.0	1.007043674642554				False				Mixed					1.2581520547674063		9.0	40.0	40.0	True	False	False	1.2582	1.2582	16.328661017111735	0.2539	-0.29582602651425466	Right	0.2539	
190078.5401	0.2539000000106171	states																																"       state_name
id               
3   wait_for_poke"
190078.79400000002	1.0069999999832362	states																																"        state_name
id                
1   nose_in_center"
190079.801	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
190079.803	1.2582000000111293	states																																"            state_name
id                    
6   wait_for_side_poke"
190081.06120000003	0.042199999996228144	states																																"         state_name
id                 
4   announce_reward"
190081.10340000002	0.7454999999899883	states																																"   state_name
id           
7      reward"
190081.8995	10.330699999991339	trials	1.0	2.0	10.0	1.1656417874997478	0.35	True	310.0	True	False	4865.0	False	Mixed	True	False	0.025	0.0	1.2581521	1.5	9.0													
190081.8995	10.330699999991339	processed_trials			10.0	1.1656417874997478				False				Mixed					1.2581521		9.0	40.0	40.0	False	True	False			16.328661017111735	8.1519	-0.014421002675018975	Left	0.42629999999999946	
190081.8995	8.151899999997113	states																																"       state_name
id               
3   wait_for_poke"
190090.0514	0.1787999999942258	states																																"        state_name
id                
1   nose_in_center"
190090.2302	2.0	states																																"          state_name
id                  
2   punish_violation"
190092.2815	2.115699999994831	trials	1.0	2.0	10.0	1.0578308068514342	0.35	True	310.0	False	False	4866.0	False	Mixed	True	True	0.025	0.0	0.6261665152355401	1.5	9.0													
190092.2815	2.115699999994831	processed_trials			10.0	1.0578308068514342				False				Mixed					0.6261665152355401		9.0	40.0	40.0	True	False	False	0.6261999999999999	0.6261999999999999	16.328661017111735	0.0206	-0.30413848435949314	Right	0.0206	
190092.2815	0.02059999998891726	states																																"       state_name
id               
3   wait_for_poke"
190092.3021	1.0578000000095926	states																																"        state_name
id                
1   nose_in_center"
190093.3599	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
190093.36190000002	0.6261999999987893	states																																"            state_name
id                    
6   wait_for_side_poke"
190093.98810000002	0.3005999999877531	states																																"         state_name
id                 
4   announce_reward"
190094.2887	0.10850000000209548	states																																"   state_name
id           
7      reward"
190094.45	7.531099999992875	trials	1.0	2.0	20.0	1.048653983906675	0.35	True	320.0	True	False	4867.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
190094.45	7.531099999992875	processed_trials			20.0	1.048653983906675				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.3735	-0.11341514274021679	Left	0.3730000000000002	
190094.45	5.3734999999869615	states																																"       state_name
id               
3   wait_for_poke"
190099.8235	0.1576000000059139	states																																"        state_name
id                
1   nose_in_center"
190099.9811	2.0	states																																"          state_name
id                  
2   punish_violation"
190102.034	3.125099999975646	trials	1.0	2.0	20.0	0.806754045237005	0.35	True	320.0	False	False	4868.0	False	Mixed	True	True	0.025	0.0	1.3939328339130714	1.5	9.0													
