onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1574350.6558	0.37379999994300306	states																																"       state_name
id               
3   wait_for_poke"
1574351.0296	0.19110000017099082	states																																"        state_name
id                
1   nose_in_center"
1574351.2207000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1574353.2645	3.4636999999638647	trials	1.0	2.0	40.0	0.8142218120479392	0.35	True	155.0	False	False	3016.0	False	Mixed	True	True	0.025	0.0	1.7615374177209495	1.5	9.0													
1574353.2645	3.4636999999638647	processed_trials			40.0	0.8142218120479392				False				Mixed					1.7615374177209495		9.0	40.0	40.0	True	False	False	1.7615	1.7615	16.328661017111735	0.2954	-0.28309290792271835	Left	0.2954	
1574353.2645	0.2953999999444932	states																																"       state_name
id               
3   wait_for_poke"
1574353.5599	0.8142000001389533	states																																"        state_name
id                
1   nose_in_center"
1574354.3741000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1574354.3761	1.7615000000223517	states																																"            state_name
id                    
6   wait_for_side_poke"
1574356.1376	0.002400000113993883	states																																"         state_name
id                 
4   announce_reward"
1574356.1400000001	0.5880999998189509	states																																"   state_name
id           
7      reward"
1574356.7744	13.173500000033528	trials	1.0	2.0	20.0	1.1199767836945518	0.35	True	195.0	False	False	3017.0	False	Mixed	True	False	0.025	0.0	2.0412748388042874	1.5	9.0													
1574356.7744	13.173500000033528	processed_trials			20.0	1.1199767836945518				False				Mixed					2.0412748388042874		9.0	40.0	40.0	False	True	False			16.328661017111735	10.2713	0.38600575734497333	Left	0.42459999999999987	
1574356.7744	10.27129999990575	states																																"       state_name
id               
3   wait_for_poke"
1574367.0457	0.90210000006482	states																																"        state_name
id                
1   nose_in_center"
1574367.9478	2.0	states																																"          state_name
id                  
2   punish_violation"
1574369.9927	2.719899999909103	trials	1.0	2.0	20.0	1.1490602098312852	0.35	True	195.0	False	False	3018.0	False	Mixed	True	True	0.025	0.0	0.8936425747972463	1.5	9.0													
1574369.9927	2.719899999909103	processed_trials			20.0	1.1490602098312852				False				Mixed					0.8936425747972463		9.0	40.0	40.0	True	False	False	0.8936000000000002	0.8936000000000002	16.328661017111735	0.4067	-0.2756278489862521	Right	0.4067	
1574369.9927	0.40669999993406236	states																																"       state_name
id               
3   wait_for_poke"
1574370.3994	1.149100000038743	states																																"        state_name
id                
1   nose_in_center"
1574371.5485	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1574371.5505000001	0.8935999998357147	states																																"            state_name
id                    
6   wait_for_side_poke"
1574372.4441	0.07209999999031425	states																																"         state_name
id                 
4   announce_reward"
1574372.5162	0.19630000018514693	states																																"   state_name
id           
7      reward"
1574372.7592	8.488600000040606	trials	1.0	2.0	80.0	0.9830921900436898	0.35	True	215.0	False	False	3019.0	False	Mixed	True	False	0.025	0.0	0.89364257	1.5	9.0													
1574372.7592	8.488600000040606	processed_trials			80.0	0.9830921900436898				False				Mixed					0.89364257		9.0	40.0	40.0	True	False	False	0.8936000000000011	0.8936000000000011	16.328661017111735	5.2959	0.052298172147359726	Left	0.3578999999999999	
1574372.7592	5.29590000002645	states																																"       state_name
id               
3   wait_for_poke"
1574378.0551	0.983100000070408	states																																"        state_name
id                
1   nose_in_center"
1574379.0382	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1574379.0402	0.8936000000685453	states																																"            state_name
id                    
6   wait_for_side_poke"
1574379.9338	0.11510000005364418	states																																"         state_name
id                 
4   announce_reward"
1574380.0489	1.198799999896437	states																																"   state_name
id           
7      reward"
1574381.2948	15.876299999887124	trials	1.0	2.0	40.0	0.8101029901350625	0.35	True	295.0	True	False	3020.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1574381.2948	15.876299999887124	processed_trials			40.0	0.8101029901350625				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.464	5.464	16.328661017111735	9.4001	0.3275730588234151	Left	0.684800000000001	
1574381.2948	9.400099999969825	states																																"       state_name
id               
3   wait_for_poke"
1574390.6949	0.8101000001188368	states																																"        state_name
id                
1   nose_in_center"
1574391.5050000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1574391.507	5.464000000152737	states																																"            state_name
id                    
6   wait_for_side_poke"
1574396.9710000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1574397.2186	4.374199999962002	trials	1.0	2.0	40.0	0.9867027361016243	0.35	True	295.0	False	False	3021.0	False	Mixed	True	False	0.025	0.0	2.4946866131819805	1.5	9.0													
1574397.2186	4.374199999962002	processed_trials			40.0	0.9867027361016243				False				Mixed					2.4946866131819805		9.0	40.0	40.0	True	False	False	2.4947	2.4947	16.328661017111735	0.162	-0.29204024720505983	Left	0.162	
1574397.2186	0.16200000001117587	states																																"       state_name
id               
3   wait_for_poke"
1574397.3806	0.9867000000085682	states																																"        state_name
id                
1   nose_in_center"
1574398.3673	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1574398.3693000001	2.4946999999228865	states																																"            state_name
id                    
6   wait_for_side_poke"
1574400.864	0.1406000000424683	states																																"         state_name
id                 
4   announce_reward"
1574401.0046	0.5880999998189509	states																																"   state_name
id           
7      reward"
1574401.6405	9.336799999931827	trials	1.0	2.0	5.0	1.0041416102667677	0.35	True	335.0	False	False	3022.0	False	Mixed	True	False	0.025	0.0	1.9657325279742999	1.5	9.0													
1574401.6405	9.336799999931827	processed_trials			5.0	1.0041416102667677				False				Mixed					1.9657325279742999		9.0	40.0	40.0	False	True	False			16.328661017111735	7.1209	0.17470367582257074	Left	0.4333999999999998	
1574401.6405	7.120899999979883	states																																"       state_name
id               
3   wait_for_poke"
1574408.7614	0.215800000121817	states																																"        state_name
id                
1   nose_in_center"
1574408.9772	2.0	states																																"          state_name
id                  
2   punish_violation"
1574411.0263	6.350399999879301	trials	1.0	2.0	5.0	0.9795640158596131	0.35	True	335.0	True	False	3023.0	False	Mixed	True	True	0.025	0.0	1.9657325	1.5	9.0													
1574411.0263	6.350399999879301	processed_trials			5.0	0.9795640158596131				False				Mixed					1.9657325		9.0	40.0	40.0	False	True	False			16.328661017111735	3.5869	-0.06232703649972824	Left	3.5869	
1574411.0263	3.5868999999947846	states																																"       state_name
id               
3   wait_for_poke"
1574414.6132	0.7634000000543892	states																																"        state_name
id                
1   nose_in_center"
1574415.3766	2.0	states																																"          state_name
id                  
2   punish_violation"
1574417.4257	5.493199999909848	trials	1.0	2.0	5.0	0.9823383607222542	0.35	True	335.0	True	False	3024.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1574417.4257	5.493199999909848	processed_trials			5.0	0.9823383607222542				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	3.649400000000001	3.649400000000001	16.328661017111735	0.6594	-0.2586788786965393	Left	0.6594	
1574417.4257	0.6594000000040978	states																																"       state_name
id               
3   wait_for_poke"
1574418.0851	0.98230000003241	states																																"        state_name
id                
1   nose_in_center"
1574419.0674	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1574419.0694	3.6493999999947846	states																																"            state_name
id                    
6   wait_for_side_poke"
1574422.7188	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1574422.9699	2.3775000001769513	trials	1.0	2.0	10.0	0.8224730231267887	0.35	True	335.0	False	False	3025.0	False	Mixed	True	False	0.025	0.0	3.6966103107543664	1.5	9.0													
1574422.9699	2.3775000001769513	processed_trials			10.0	0.8224730231267887				False				Mixed					3.6966103107543664		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2009	-0.2894311655102841	Right	0.2009	
