onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
881853.6091	2.0	states																																"          state_name
id                  
2   punish_violation"
881855.6573	4.529600000008941	trials	1.0	2.0	80.0	0.8628972551821057	0.35	True	400.0	False	False	6501.0	False	Mixed	True	True	0.025	0.0	0.5095548025844723	1.5	9.0													
881855.6573	4.529600000008941	processed_trials			80.0	0.8628972551821057				False				Mixed					0.5095548025844723		9.0	40.0	40.0	True	False	False	0.5095999999999998	0.5095999999999998	16.328661017111735	1.8822	-0.24531478865863499	Left	1.8822	
881855.6573	1.8821999999927357	states																																"       state_name
id               
3   wait_for_poke"
881857.5395	0.8628999999491498	states																																"        state_name
id                
1   nose_in_center"
881858.4023999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
881858.4044	0.5095999999903142	states																																"            state_name
id                    
6   wait_for_side_poke"
881858.914	0.07409999996889383	states																																"         state_name
id                 
4   announce_reward"
881858.9881	1.1988000000128523	states																																"   state_name
id           
7      reward"
881860.2351	11.047799999942072	trials	1.0	2.0	10.0	1.0096955947699775	0.35	True	480.0	False	False	6502.0	False	Mixed	True	False	0.025	0.0	0.5808288571715524	1.5	9.0													
881860.2351	11.047799999942072	processed_trials			10.0	1.0096955947699775				False				Mixed					0.5808288571715524		9.0	40.0	40.0	False	True	False			16.328661017111735	8.9821	-0.009620812059918531	Right	0.4082000000000008	
881860.2351	8.98210000002291	states																																"       state_name
id               
3   wait_for_poke"
881869.2172000001	0.0656999999191612	states																																"        state_name
id                
1   nose_in_center"
881869.2829	2.0	states																																"          state_name
id                  
2   punish_violation"
881871.3311	2.631500000017695	trials	1.0	2.0	10.0	0.8537739223736253	0.35	True	480.0	False	False	6503.0	False	Mixed	True	True	0.025	0.0	3.426841076144438	1.5	9.0													
881871.3311	2.631500000017695	processed_trials			10.0	0.8537739223736253				False				Mixed					3.426841076144438		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4945	-0.2913819912003664	Right	0.4945	
881871.3311	0.4945000000298023	states																																"       state_name
id               
3   wait_for_poke"
881871.8256	0.1369999999878928	states																																"        state_name
id                
1   nose_in_center"
881871.9626	2.0	states																																"          state_name
id                  
2   punish_violation"
881874.0113	7.475600000005215	trials	1.0	2.0	10.0	0.85377392	0.35	True	480.0	True	False	6504.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
881874.0113	7.475600000005215	processed_trials			10.0	0.85377392				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.751600000000001	5.751600000000001	16.328661017111735	0.6682	-0.2856157066421054	Right	0.6682	
881874.0113	0.6681999999564141	states																																"       state_name
id               
3   wait_for_poke"
881874.6795	0.8538000000407919	states																																"        state_name
id                
1   nose_in_center"
881875.5333	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
881875.5353	5.751600000075996	states																																"            state_name
id                    
6   wait_for_side_poke"
881881.2869000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
881881.5382	2.7540000000735745	trials	1.0	2.0	40.0	1.113752507994028	0.35	True	480.0	False	False	6505.0	False	Mixed	True	False	0.025	0.0	2.9363371841958164	1.5	9.0													
881881.5382	2.7540000000735745	processed_trials			40.0	1.113752507994028				False				Mixed					2.9363371841958164		9.0	40.0	40.0	False	True	False			16.328661017111735	0.6217	-0.28715935794872105	Left	0.6217	
881881.5382	0.6217000000178814	states																																"       state_name
id               
3   wait_for_poke"
881882.1599	0.13229999993927777	states																																"        state_name
id                
1   nose_in_center"
881882.2921999999	2.0	states																																"          state_name
id                  
2   punish_violation"
881884.3426	2.8069000000832602	trials	1.0	2.0	40.0	0.8570363088691338	0.35	True	480.0	False	False	6506.0	False	Mixed	True	True	0.025	0.0	1.7158366331513455	1.5	9.0													
881884.3426	2.8069000000832602	processed_trials			40.0	0.8570363088691338				False				Mixed					1.7158366331513455		9.0	40.0	40.0	False	True	False			16.328661017111735	0.6588999999999999	-0.2859244369034286	Right	0.6588999999999999	
881884.3426	0.6589000000385568	states																																"       state_name
id               
3   wait_for_poke"
881885.0015	0.14799999992828816	states																																"        state_name
id                
1   nose_in_center"
881885.1494999999	2.0	states																																"          state_name
id                  
2   punish_violation"
881887.2011	2.252000000094995	trials	1.0	2.0	40.0	1.0655144994535208	0.35	True	480.0	False	False	6507.0	False	Mixed	True	True	0.025	0.0	0.3881765888667577	1.5	9.0													
881887.2011	2.252000000094995	processed_trials			40.0	1.0655144994535208				False				Mixed					0.3881765888667577		9.0	40.0	40.0	True	False	False	0.3882000000000001	0.3882000000000001	16.328661017111735	0.1291	-0.30351210275815893	Left	0.1291	
881887.2011	0.12910000002011657	states																																"       state_name
id               
3   wait_for_poke"
881887.3302	1.065500000026077	states																																"        state_name
id                
1   nose_in_center"
881888.3957	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
881888.3977	0.3881999999284744	states																																"            state_name
id                    
6   wait_for_side_poke"
881888.7858999999	0.07910000008996576	states																																"         state_name
id                 
4   announce_reward"
881888.865	0.5880999999353662	states																																"   state_name
id           
7      reward"
881889.5057	8.601200000033714	trials	1.0	2.0	10.0	0.9846032254662389	0.35	True	520.0	False	False	6508.0	False	Mixed	True	False	0.025	0.0	1.5517116822777333	1.5	9.0													
881889.5057	8.601200000033714	processed_trials			10.0	0.9846032254662389				False				Mixed					1.5517116822777333		9.0	40.0	40.0	False	True	False			16.328661017111735	6.403899999999999	-0.09520880773123941	Left	0.31519999999999904	
881889.5057	6.4039000000339	states																																"       state_name
id               
3   wait_for_poke"
881895.9096	0.19729999999981374	states																																"        state_name
id                
1   nose_in_center"
881896.1069	2.0	states																																"          state_name
id                  
2   punish_violation"
881898.1596	8.037799999932759	trials	1.0	2.0	10.0	0.8418349514613579	0.35	True	520.0	False	False	6509.0	False	Mixed	True	True	0.025	0.0	0.4313671068992795	1.5	9.0													
881898.1596	8.037799999932759	processed_trials			10.0	0.8418349514613579				False				Mixed					0.4313671068992795		9.0	40.0	40.0	False	True	False			16.328661017111735	5.6615	-0.11985411375342096	Right	5.6615	
881898.1596	5.661500000045635	states																																"       state_name
id               
3   wait_for_poke"
881903.8211000001	0.376300000003539	states																																"        state_name
id                
1   nose_in_center"
881904.1974000001	2.0	states																																"          state_name
id                  
2   punish_violation"
881906.2493	2.493599999928847	trials	1.0	2.0	10.0	1.0976633755443448	0.35	True	520.0	False	False	6510.0	False	Mixed	True	True	0.025	0.0	1.4259724826713394	1.5	9.0													
881906.2493	2.493599999928847	processed_trials			10.0	1.0976633755443448				False				Mixed					1.4259724826713394		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3545	-0.2960295435213597	Left	0.3545	
881906.2493	0.3545000000158325	states																																"       state_name
id               
3   wait_for_poke"
881906.6038	0.1391000000294298	states																																"        state_name
id                
1   nose_in_center"
881906.7429000001	2.0	states																																"          state_name
id                  
2   punish_violation"
881908.7972	50.17779999994673	trials	1.0	2.0	10.0	1.0141675620669621	0.35	True	520.0	False	False	6511.0	False	Mixed	True	True	0.025	0.0	1.6855859126744202	1.5	9.0													
881908.7972	50.17779999994673	processed_trials			10.0	1.0141675620669621				False				Mixed					1.6855859126744202		9.0	40.0	40.0	False	True	False			16.328661017111735	47.802099999999996	1.2790790529469365	Right	47.802099999999996	
