onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1468843.9345	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1468843.9365	1.7668000000994653	states																																"            state_name
id                    
6   wait_for_side_poke"
1468845.7033000002	0.061400000005960464	states																																"         state_name
id                 
4   announce_reward"
1468845.7647000002	0.1609999998472631	states																																"   state_name
id           
7      reward"
1468845.9723	7.778500000014901	trials	1.0	2.0	10.0	1.0677825202909343	0.35	True	665.0	False	False	4401.0	False	Mixed	True	False	0.002	0.0	2.6992977851873916	1.5	9.0													
1468845.9723	7.778500000014901	processed_trials			10.0	1.0677825202909343				False				Mixed					2.6992977851873916		9.0	40.0	40.0	True	False	False	2.699299999999999	2.699299999999999	24.554372273282663	3.1148000000000002	-0.18589070395501375	Left	0.7159	
1468845.9723	3.1148000000976026	states																																"       state_name
id               
3   wait_for_poke"
1468849.0871000001	1.0677999998442829	states																																"        state_name
id                
1   nose_in_center"
1468850.1549	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1468850.1569	2.6992999999783933	states																																"            state_name
id                    
6   wait_for_side_poke"
1468852.8562	0.7335999999195337	states																																"         state_name
id                 
4   announce_reward"
1468853.5898	0.16100000008009374	states																																"   state_name
id           
7      reward"
1468853.7975	7.809099999954924	trials	1.0	2.0	40.0	1.0389028466174417	0.35	True	675.0	False	False	4402.0	False	Mixed	True	False	0.002	0.0	2.6992978	1.5	9.0													
1468853.7975	7.809099999954924	processed_trials			40.0	1.0389028466174417				False				Mixed					2.6992978		9.0	40.0	40.0	True	False	False	2.6992999999999996	2.6992999999999996	24.554372273282663	2.6742	-0.19089892594006683	Right	0.8392999999999997	
1468853.7975	2.674200000008568	states																																"       state_name
id               
3   wait_for_poke"
1468856.4717	1.0389000000432134	states																																"        state_name
id                
1   nose_in_center"
1468857.5106000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1468857.5126	2.6992999999783933	states																																"            state_name
id                    
6   wait_for_side_poke"
1468860.2119	1.0195999999996275	states																																"         state_name
id                 
4   announce_reward"
1468861.2315	0.3751000000629574	states																																"   state_name
id           
7      reward"
1468861.6541	15.732900000177324	trials	1.0	2.0	80.0	1.0389028	0.35	True	715.0	False	False	4403.0	False	Mixed	True	False	0.002	0.0	3.2338312903730366	1.5	9.0													
1468861.6541	15.732900000177324	processed_trials			80.0	1.0389028				False				Mixed					3.2338312903730366		9.0	40.0	40.0	True	False	False	3.2338000000000022	3.2338000000000022	24.554372273282663	9.7795	-0.11013424216703535	Right	9.7795	
1468861.6541	9.779499999945983	states																																"       state_name
id               
3   wait_for_poke"
1468871.4335999999	1.0389000000432134	states																																"        state_name
id                
1   nose_in_center"
1468872.4725	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1468872.4745	3.233799999812618	states																																"            state_name
id                    
6   wait_for_side_poke"
1468875.7082999998	0.9332000000867993	states																																"         state_name
id                 
4   announce_reward"
1468876.6415	0.7454999999608845	states																																"   state_name
id           
7      reward"
1468877.4345	11.327899999916553	trials	1.0	2.0	10.0	0.8762433869618946	0.35	True	795.0	False	False	4404.0	False	Mixed	True	False	0.002	0.0	1.1273382420592228	1.5	9.0													
1468877.4345	11.327899999916553	processed_trials			10.0	0.8762433869618946				False				Mixed					1.1273382420592228		9.0	40.0	40.0	False	True	False			24.554372273282663	9.151299999999999	-0.1172748800494919	Left	0.4703999999999997	
1468877.4345	9.151300000026822	states																																"       state_name
id               
3   wait_for_poke"
1468886.5858	0.1765999998897314	states																																"        state_name
id                
1   nose_in_center"
1468886.7624	2.0	states																																"          state_name
id                  
2   punish_violation"
1468888.8119	2.1202999998349696	trials	1.0	2.0	10.0	0.9497243588489299	0.35	True	795.0	True	False	4405.0	False	Mixed	True	True	0.002	0.0	1.1273382	1.5	9.0													
1468888.8119	2.1202999998349696	processed_trials			10.0	0.9497243588489299				False				Mixed					1.1273382		9.0	40.0	40.0	False	False	False	1.1273000000000004	1.1273000000000004	24.554372273282663	0.041299999999999996	-0.22082663284984044	Left	0.041299999999999996	
1468888.8119	0.04129999992437661	states																																"       state_name
id               
3   wait_for_poke"
1468888.8532	0.9496999999973923	states																																"        state_name
id                
1   nose_in_center"
1468889.8029	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1468889.8049	1.1273000000510365	states																																"            state_name
id                    
6   wait_for_side_poke"
1468890.9834	10.392999999923632	trials	1.0	2.0	80.0	1.1897098148785117	0.35	True	795.0	False	False	4406.0	False	Mixed	True	False	0.002	0.0	0.7248918183711135	1.5	9.0													
1468890.9834	10.392999999923632	processed_trials			80.0	1.1897098148785117				False				Mixed					0.7248918183711135		9.0	40.0	40.0	True	False	False	0.7249000000000017	0.7249000000000017	24.554372273282663	7.355600000000001	-0.1376862831783158	Right	7.355600000000001	
1468890.9834	7.355599999893457	states																																"       state_name
id               
3   wait_for_poke"
1468898.339	1.1897000002209097	states																																"        state_name
id                
1   nose_in_center"
1468899.5287000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1468899.5307	0.7249000000301749	states																																"            state_name
id                    
6   wait_for_side_poke"
1468900.2556	0.3752999999560416	states																																"         state_name
id                 
4   announce_reward"
1468900.6309	0.7454999999608845	states																																"   state_name
id           
7      reward"
1468901.4276	12.954900000011548	trials	1.0	2.0	5.0	1.0842301373841359	0.35	True	875.0	False	False	4407.0	False	Mixed	True	False	0.002	0.0	3.885535018774199	1.5	9.0													
1468901.4276	12.954900000011548	processed_trials			5.0	1.0842301373841359				False				Mixed					3.885535018774199		9.0	40.0	40.0	True	False	False	3.8855000000000004	3.8855000000000004	24.554372273282663	6.8765	-0.1431321278288808	Left	0.5278999999999998	
1468901.4276	6.8765000000130385	states																																"       state_name
id               
3   wait_for_poke"
1468908.3041	1.0841999999247491	states																																"        state_name
id                
1   nose_in_center"
1468909.3883	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1468909.3903	3.885499999858439	states																																"            state_name
id                    
6   wait_for_side_poke"
1468913.2758	1.014400000218302	states																																"         state_name
id                 
4   announce_reward"
1468914.2902000002	0.09229999990202487	states																																"   state_name
id           
7      reward"
1468914.4344	17.985500000184402	trials	1.0	2.0	40.0	1.0842301	0.35	True	880.0	True	False	4408.0	False	Mixed	True	False	0.002	0.0	100.0	1.5	9.0													
1468914.4344	17.985500000184402	processed_trials			40.0	1.0842301				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	14.022699999999999	14.022699999999999	24.554372273282663	2.6766	-0.19087164556611283	Left	0.5817999999999999	
1468914.4344	2.6765999998897314	states																																"       state_name
id               
3   wait_for_poke"
1468917.1109999998	1.0842000001575798	states																																"        state_name
id                
1   nose_in_center"
1468918.1952	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1468918.1971999998	14.022700000088662	states																																"            state_name
id                    
6   wait_for_side_poke"
1468932.2199	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1468932.4727	4.996799999848008	trials	1.0	2.0	80.0	0.83774196247335	0.35	True	880.0	False	False	4409.0	False	Mixed	True	False	0.002	0.0	2.3611465032199055	1.5	9.0													
